NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1950014802,101,타이어톡,35.60303638,129.3543549
1920077501,101,태화동253-1,35.55885589,129.2928923
1920077401,101,태화동989-4,35.55752539,129.2933598
1920077301,101,태화동989-7,35.55729837,129.2933947
1920076701,101,태화동788-4,35.5547377,129.2935328
1920076501,101,태화동790-4,35.55451958,129.293461
1920076901,103,태화동789-7,35.55522933,129.2933891
1920076601,101,태화동387-15,35.55696217,129.2906062
1920077001,103,태화동993,35.55509197,129.2937598
1920077101,103,태화동993-20,35.55555309,129.2934418
1960496801,102,내광리360,35.43186463,129.2174885
1960008302,101,신화리1561-7,35.53968212,129.1286585
1960478701,101,조연상사,35.5440907,129.1205175
1920000400,101,중앙고입구교차로,35.55659312,129.2865151
1930003700,101,구삼호교남단교차로,35.55255843,129.2743999
1930004000,101,문수고앞교차로,35.55468852,129.2653016
1950014800,101,송정마을입구교차로,35.60197393,129.3547913
1950015100,101,유아교육진흥원앞교차로,35.60505774,129.3535021
1950032600,101,화봉지하차도,35.59572803,129.3567702
1950159701,101,공항가구아울렛,35.5991153,129.3557266
1950159801,101,경주가구백화점,35.60284792,129.3536574
1920076001,104,명정지하차도,35.55200776,129.2920572
1920076101,101,명정교,35.55306676,129.2927964
1920076201,104,명정교,35.55299497,129.2931056
1960008702,101,메가마트언양점교차로,35.54814655,129.1155058
1960498001,101,후평마을입구,35.54572089,129.1212461
1920000801,101,원유곡교차로,35.55970987,129.2978533
1920005300,101,신기마을,35.55254818,129.2947949
1920006500,101,속성변화점,35.55331199,129.2917989
1920054800,101,사곡천교차로,35.55765548,129.2933737
1920054801,101,유곡교차로,35.56010512,129.2928724
1930036900,101,공원묘지앞교차로,35.53773343,129.2778307
1960462601,104,죽전가든,35.52032137,129.2693218
1930184201,101,옥룡사,35.53929325,129.2825276
1920064101,101,전원교,35.5501344,129.2908944
1950120400,101,화봉동1447-1,35.59336212,129.3709451
1950120500,101,화봉동1447,35.59413704,129.3718325
1950120600,101,화봉동1447,35.59449533,129.37187
1950120700,101,화봉동54,35.59614514,129.3710701
1950120800,101,화봉동56,35.59669508,129.3712076
1950120900,101,화봉동56,35.59670342,129.3715325
1950121000,101,화봉동산40,35.5976783,129.3709701
1950121300,101,화봉동66-8,35.59866153,129.3708076
1950121600,101,화봉동281-1,35.59752831,129.3698077
1950127700,101,송정동452,35.59976133,129.3614334
1950031903,101,화봉동1472-3,35.59397222,129.3700528
1950031904,101,화봉고등학교,35.59469148,129.3704194
1950032500,101,화봉고등학교,35.59502264,129.3706046
1950122700,101,화봉동269-1,35.59725333,129.3676704
1950123700,101,화봉동91-1,35.60086961,129.3703951
1950124000,101,송정동81,35.60131952,129.365808
1950124700,101,송정동182-1,35.6039026,129.3698326
1950124800,101,송정동329-1,35.60266103,129.3636831
1950124900,101,송정동134,35.60536073,129.364958
1950125000,101,송정동1105,35.60499414,129.3696201
1950128600,101,송정동458,35.59881145,129.3620708
1950128700,101,송정동461-1,35.59886144,129.3624708
1950128800,101,송정동461-1,35.59890311,129.3629083
1950128900,101,송정동428,35.5992864,129.3628458
1950129000,101,송정동430-2,35.59956136,129.3623333
1950129100,101,송정동430-1,35.59961136,129.3627833
1950129200,101,송정동1104-50,35.59935306,129.3634332
1950129400,101,송정동430-1,35.59986966,129.3622708
1950129500,101,송정동424,35.59999466,129.3632832
1950129600,101,송정동332,35.60225273,129.3628707
1950129700,101,송정동416,35.60099454,129.3631082
1950129800,101,송정동416,35.60097788,129.3629207
1950129900,101,송정동418,35.60028628,129.3626583
1950130000,101,송정동418,35.60022795,129.3622083
1950130100,101,송정동416,35.60091955,129.3625333
1950130300,101,송정동397,35.60081955,129.3616958
1950130400,101,송정동381,35.6016528,129.3623708
1950130500,101,송정동381,35.60151947,129.3619458
1950130600,101,송정동337-1,35.60184444,129.3618833
1950130700,101,송정동391,35.60075289,129.3612459
1950130800,101,송정동337-10,35.60170278,129.3610459
1950007800,101,속성변화점,35.55709665,129.3790192
1960003800,101,고려인,35.43911346,129.2253536
1960003801,101,속성변화점,35.42818987,129.2088067
1960036300,101,속성변화점,35.4691634,129.317938
1960496501,101,GW산단1교차로,35.43095642,129.2166899
1960496601,101,GW산단2교차로,35.43029801,129.2178187
1960497001,101,GW산단5교차로,35.43190584,129.2191857
1950119400,101,화봉동1462-7,35.59183728,129.3694828
1950119700,101,울산에너지고등학교,35.59072906,129.3684329
1950119800,101,울산에너지고등학교,35.59071241,129.3694703
1960056700,101,울주군보건소,35.55911562,129.1136919
1960056900,101,주향교회,35.55925271,129.1151399
1960057000,101,부로산교차로,35.55943737,129.112239
1960057400,101,굿파크빌,35.55960984,129.1177283
1960057500,101,에이스빌딩,35.55961656,129.1137567
1960057900,101,GS25울산봉화,35.55989384,129.1165878
1960058400,101,한국외식업중앙회울산울주군지부,35.56018593,129.1153899
1920000301,101,삼성아파트단지입구,35.55784846,129.2730622
1920001001,101,다운현대아파트입구,35.55925662,129.2711729
1920002000,101,복산삼거리,35.56317427,129.3265806
1920057300,101,울산중학교,35.56550657,129.3245369
1920057400,101,복산동704-3,35.56468998,129.3229246
1920057500,101,복산동675-37,35.56544825,129.3252119
1920058200,101,약사동279-3,35.56906454,129.3298115
1930025800,101,자유한국당울산시당,35.53354502,129.3184385
1930026900,101,롯데마트울산점,35.53392037,129.3167306
1930056800,101,남구보건소앞교차로,35.54435174,129.3356649
1930057000,101,신정5동행정복지센터,35.54447203,129.3213141
1940000100,101,현대중공업화암관,35.47603634,129.410432
1940000200,101,방어동1073,35.47603815,129.4089061
1940000800,101,상보사,35.47848793,129.4142123
1960012301,101,동부리486-1,35.56632421,129.1248795
1960066200,101,서부삼거리,35.56446015,129.1193854
1960066201,101,서부리151-1,35.5656979,129.1188667
1960066601,101,구영사거리,35.56583109,129.2486247
1960066900,101,대리2길입구사거리,35.56648868,129.2473395
1960067000,101,대리마을사거리,35.56651246,129.2494129
1960067100,101,울산언양우체국,35.56655409,129.1248927
1920004100,101,카페라포즈,35.55128687,129.2883471
1920005200,101,하림울산대리점,35.55253921,129.2849303
1920005400,101,학성교입구사거리,35.5526429,129.3406861
1920006300,101,명정사거리,35.55323474,129.2884236
1920011300,101,복산육거리,35.5586854,129.3277802
1920012900,101,MBC사거리,35.56122087,129.3313114
1920013800,101,송이교회,35.56473774,129.3272548
1920024200,101,인계공원,35.57540327,129.3502727
1920034700,101,삼일초등학교앞교차로,35.5804474,129.3438574
1920035300,101,서동사거리,35.58068002,129.3464071
1920035400,101,한국폴리텍7대학앞교차로,35.58068265,129.3480841
1920039800,101,예랑교회,35.58289132,129.3464807
1920039900,101,한라강변아파트,35.58289135,129.3471733
1920047902,101,그린에비뉴앞교차로,35.5673425,129.3261545
1920047903,101,제2울산중앞교차로,35.56657296,129.3240927
1920049004,101,약사제방전시관앞교차로,35.5778129,129.3392553
1920049201,101,약사골사거리,35.58026283,129.3375351
1920049204,101,에일린의뜰2차앞교차로,35.58680121,129.342813
1920049300,101,골드클래스앞교차로,35.58848023,129.3444901
1920059100,101,약사동407,35.57931344,129.3359983
1920059400,101,서동595-1,35.58085495,129.3378856
1920059600,101,서동595-1,35.58230479,129.3389355
1930001900,101,GS주유소대창셀프,35.53705077,129.3518723
1930002300,101,은월사거리,35.54037802,129.3057395
1930002306,101,인구보건복지협회울산지회,35.53837118,129.3054602
1930002309,101,상수도사업본부앞교차로,35.54451993,129.3069006
1930022800,101,대암교회,35.53226884,129.3189234
1930022900,101,이진어린이집,35.53232649,129.3159416
1930023300,101,궁천3교,35.53246381,129.3173892
1930023600,101,자연나라어린이집,35.53286943,129.3203151
1930023700,101,울산한세로교회,35.53287093,129.3157722
1930024700,101,이진어린이집,35.53319243,129.3170439
1930025000,101,꿈별어린이집,35.5332154,129.3216685
1930028200,101,영평선원,35.53429015,129.3181555
1930029800,101,굿모닝병원장례식장,35.53466084,129.3195838
1930030600,101,굿모닝병원장례식장,35.53502659,129.3209933
1930033400,101,동평사거리,35.53599643,129.3218189
1930035001,101,삼산동1633,35.53756866,129.3439126
1930035500,101,보리암,35.53709287,129.3318218
1930035501,101,달동1298-6,35.53747645,129.3338591
1930035600,101,고속버스삼거리,35.53719659,129.3400196
1930035700,101,하늘계단교회,35.53725456,129.3498357
1930036200,101,이마트앞교차로,35.53749309,129.3474518
1930036300,101,명신수산,35.53753227,129.3454844
1930036400,101,명신수산,35.53754727,129.3447314
1930036600,101,경주계란직판장,35.53768331,129.3422583
1930036800,101,인스타카페,35.53771021,129.3350911
1930037000,101,주원산오리울산대리점,35.53779702,129.3406866
1930038000,101,목화예식장사거리,35.53820127,129.3314325
1930038600,101,알리바바호텔,35.53864959,129.3509797
1930038700,101,하늘계단교회,35.53867349,129.3499051
1930039000,101,도브호텔,35.53870065,129.3484248
1930039500,101,KEB하나은행울산금융센터지점,35.53883637,129.334758
1930039800,101,속성변화점,35.53901406,129.3423899
1930040000,101,상공회의소앞교차로,35.53905874,129.316311
1930040100,101,홈리빙갤러리,35.53919959,129.3476587
1930040200,101,울산청과,35.53922152,129.3455367
1930040500,101,풍년땅콩상회,35.53924965,129.3416829
1930040600,101,태화횟집,35.53929234,129.3405186
1930040800,101,엠케하우스,35.53931368,129.3311029
1930041000,101,울산공고정문,35.53949509,129.3179826
1930041100,101,터미널사거리,35.53967393,129.3392446
1930041300,101,알리바바호텔,35.53977587,129.3503875
1930041400,101,도브호텔,35.53982346,129.3488888
1930041500,101,예림교회,35.53984234,129.3049043
1930042700,101,다운아파트,35.5399924,129.303154
1930042900,101,달리사거리,35.54008527,129.3202516
1930049100,101,다사랑교회,35.54166274,129.3329968
1930051800,101,남구청사거리,35.54264527,129.3296999
1930054800,101,삼신초등학교앞교차로,35.54349134,129.3325825
1930055700,101,공고사거리,35.54380668,129.3188005
1930059200,101,노인복지관앞교차로,35.54530177,129.3357168
1930059300,101,KBS사거리,35.54532209,129.3246464
1930059600,101,고은어린이집,35.54542181,129.3317461
1930060800,101,달동1323,35.54632949,129.3281314
1930061200,101,팔등로사거리,35.54661637,129.3177062
1930061300,101,근로복지회관앞교차로,35.54664028,129.3357891
1930062100,101,삼산현대아파트앞교차로,35.54716765,129.3310209
1930063100,101,세이브아트홀,35.54777774,129.3241705
1930063500,101,파스쿠찌울산세이브존점,35.54805715,129.3236284
1930063700,101,삼신현대아파트앞교차로,35.54841396,129.331166
1930063900,101,하모니라이브,35.54871618,129.3276011
1930064400,101,삼신삼거리,35.54891224,129.3257068
1930071300,101,느낌이있는교회,35.53374387,129.3227228
1930072400,101,번영사거리,35.53769908,129.3289325
1930072500,101,경주계란직판장,35.53771527,129.3415829
1930072600,101,SC제일은행울산지점,35.53858395,129.3335245
1930072700,101,한국문화센터울산지부,35.53886232,129.3286274
1930072800,101,그냥커피,35.53971999,129.3332159
1930072900,101,경희영재어린이집,35.54022101,129.3280543
1930073000,101,축복교회,35.54072087,129.2989322
1930074000,101,크로바아파트앞,35.54552279,129.3026835
1940003600,101,방어진체육공원입구교차로,35.49044412,129.416998
1940005701,101,일산동1000,35.49628482,129.4303285
1940006500,101,JK빌딩,35.49776693,129.4300166
1940045800,101,일산동행정복지센터,35.49854815,129.4311659
1950001900,101,LG유플러스,35.60393675,129.3475091
1950002400,101,정자삼거리,35.61501952,129.4479387
1950003500,101,신명교앞,35.63967836,129.4402133
1950005700,101,현대자동차정문,35.54326396,129.385039
1950006200,101,양정힐스테이트아파트앞,35.55002165,129.382961
1950006600,101,속성변화점,35.55133174,129.3823688
1950006900,101,속성변화점,35.55363184,129.3811849
1950015900,101,북정자마을회관,35.61859287,129.4503631
1950016102,101,호계동462-6,35.62723162,129.3612345
1950016500,101,예그리나어린이집,35.62668302,129.3526351
1950016800,101,힐링하우스,35.62703403,129.3546032
1950016900,101,예그리나어린이집,35.62706156,129.3534735
1950017100,101,열방교회,35.62745037,129.3543338
1950017300,101,예수그리스도후기성도교회,35.62775399,129.3517228
1950017500,101,아름다운나무교회,35.62803365,129.3555851
1950017800,101,우리아이어린이집,35.62818752,129.3526655
1950017900,101,이디야커피울산호계점,35.62823787,129.3572296
1950018100,101,포도나무어린이집,35.62860849,129.3535736
1950018200,101,카페엔봄,35.62862949,129.3569515
1950018600,101,예아뜰어린이집,35.62878602,129.3584391
1950019000,101,농소1동도서관,35.62919715,129.3548012
1950019100,101,한길교회,35.62922406,129.3565293
1950019200,101,동화유치원,35.62929937,129.3516632
1950019500,101,주성교회,35.62939587,129.359785
1950019600,101,마나보나북구점,35.62943449,129.3530234
1950019800,101,사랑별어린이집,35.62981849,129.3577286
1950019900,101,사랑나눔어린이집,35.62983474,129.3560956
1950020000,101,농소1동도서관,35.63001987,129.354247
1950020300,101,울산근로복지공단어린이집,35.63047128,129.3590457
1950020500,101,레미키즈어린이집,35.63069709,129.3521823
1950020700,101,동천초교앞교차로,35.63074199,129.3394936
1950021300,101,해밀어린이집,35.63126924,129.3534042
1950022200,101,천곡2교,35.63231962,129.3434956
1950031300,101,북구선거관리위원회,35.59108926,129.3685992
1950031301,101,화봉동1472-4,35.59200692,129.369049
1950031900,101,커피앤도자기갤러리,35.59312096,129.3696343
1950032900,101,세화산업,35.59737273,129.3470137
1950034000,101,일심기계,35.61582349,129.3383689
1950106000,101,호계동438,35.6300628,129.361476
1950106400,101,호계동1035-10,35.63209022,129.3623275
1950106800,101,호계동산11-1,35.63527467,129.3634185
1950106900,101,호계제2공원교차로,35.63206584,129.3636901
1950107000,101,호계동509-2,35.63054504,129.3648013
1950107100,101,호계동518-1,35.62998585,129.3650079
1950107200,101,호계IC,35.63200476,129.3659434
1950135900,101,호계동1035-31,35.63289098,129.3638828
1950136000,101,은월초등학교,35.63414917,129.3639328
1950136300,101,호계동299,35.6295746,129.3522464
1950143800,101,정자동621-1,35.61408536,129.4495631
1960000600,101,진하공용주차장앞교차로,35.38223881,129.3423001
1960000603,101,진하리315-2,35.38352252,129.3439737
1960000800,101,진하해수욕장앞교차로,35.38446971,129.341046
1960000900,101,서생삼거리,35.39232693,129.3327956
1960001200,101,화정리802-2,35.40039359,129.3129305
1960001201,101,동상발리로남,35.40769778,129.2958781
1960001202,101,발리470-8,35.40748255,129.2927782
1960001600,101,대안지하차도,35.40887212,129.2875187
1960001601,101,대안지하차도,35.40924174,129.2861302
1960001700,101,CU대안사랑점,35.40935931,129.2893608
1960001800,101,온양교회,35.40973787,129.2878425
1960001802,101,대안리216,35.41016673,129.2879991
1960004400,101,망양삼거리,35.45452081,129.2890242
1960004401,101,대상철물상사,35.45592857,129.2896956
1960004402,101,망양리517-6,35.45785173,129.2902082
1960004800,101,웅촌초등학교앞,35.46339474,129.2076995
1960005301,101,S-Oil두산셀프,35.47265193,129.2185978
1960005802,101,문수IC북측,35.51949136,129.2421442
1960008300,101,자수정삼거리,35.53994452,129.1099786
1960019000,101,서사가든,35.59019706,129.2704721
1960019702,104,척과1교,35.59667702,129.2746247
1960025000,101,턴스톡스중랑본점,35.35377396,129.3473203
1960025600,101,용리8-12,35.36734771,129.3245563
1960025700,101,갤럭시호텔,35.3811949,129.3446006
1960025800,101,진하여름치안센터,35.38375965,129.3457771
1960026600,101,연세어린이집,35.40416534,129.2873736
1960026700,101,연세어린이집,35.40441615,129.2875204
1960026900,101,대신교회,35.40528802,129.2862142
1960026901,101,대안리222,35.40801788,129.2871949
1960026904,101,대안리223,35.40712482,129.2852892
1960026906,101,대안리222,35.40635303,129.2865638
1960026907,101,대안리222,35.40593801,129.2864066
1960027000,101,솔베이사택아파트,35.40554518,129.2879408
1960027302,101,대안리220,35.40806627,129.2888795
1960027400,101,피엠씨빌딩,35.40808318,129.2906528
1960027500,101,올리브어린이선교원,35.40850284,129.2890421
1960027600,101,영재어린이집,35.41003568,129.2867211
1960027901,101,동상리292-3,35.41169879,129.3100363
1960028000,101,대안교,35.4110354,129.2883163
1960029500,101,오일뱅크동상,35.41958081,129.2950136
1960029600,101,탑골농장,35.42019443,129.280756
1960029700,101,남창육교,35.42281162,129.2807076
1960035001,101,덕망사거리,35.45423227,129.2912813
1960035002,101,덕망사거리,35.45373893,129.2917716
1960035100,101,오드펠터미널전용부두,35.4523574,129.348867
1960046000,101,방기리785,35.51077731,129.0824063
1960046900,101,방기리786,35.51139143,129.0821851
1960049500,101,울주몬테소리어린이집,35.55266231,129.1139319
1960049502,101,교동리1667,35.55373167,129.1142534
1960049600,101,울주교회,35.55310159,129.1120637
1960049602,101,교동리1671,35.55419339,129.1123797
1960050000,101,GS25언양미래점,35.5539854,129.1178288
1960050001,101,교동리1673,35.55505888,129.1181717
1960050002,101,교동리1626-1,35.55467855,129.1180261
1960050201,101,교동리1673,35.55536292,129.1169247
1960050203,101,교동리1676,35.55459936,129.1166584
1960050400,101,미르마루,35.55427243,129.1158756
1960050401,101,교동리1674,35.55446352,129.115108
1960050700,101,랜드마크,35.5546204,129.1144777
1960051000,101,무쇠가마솥곰탕,35.55468446,129.0772267
1960051001,101,등억알프스리740,35.55472152,129.0760834
1960051500,101,썬빌리지,35.55509206,129.1126374
1960051700,101,해송반점,35.55521452,129.1120822
1960052300,101,CU울산교동원룸점,35.55555056,129.1183627
1960052400,101,블루탱,35.55571034,129.0749677
1960052600,101,우성빌리지,35.55585312,129.1171175
1960052800,101,두메산골,35.55593477,129.1148095
1960053100,101,두메산골,35.55633187,129.1149097
1960053200,101,인제전기,35.55637246,129.1129707
1960053201,101,교동리1669,35.55816779,129.1134427
1960053400,101,언덕산장,35.55645462,129.1186564
1960053500,101,SKY라운지,35.55651043,129.1123241
1960053700,101,일출복어전문,35.55673912,129.1174009
1960053900,101,교동셀프세차장,35.55703456,129.1188495
1960054100,101,우성타워,35.55733915,129.1151639
1960054200,101,태욱자동화설비,35.55738962,129.1176095
1960054500,101,오뚜기노래연습장,35.55772012,129.1164518
1960054700,101,남화사,35.55804002,129.1153715
1960055700,101,GS25울산교동,35.55869031,129.1173966
1960055900,101,남화사,35.55876656,129.1150096
1960056100,101,주향교회,35.55895399,129.1163424
1960058900,101,에이스빌딩,35.56055812,129.1140261
1960060800,101,이디야커피울산언양교동점,35.56141359,129.1156843
1960061700,101,계룡리슈빌아파트,35.56178574,129.1143177
1960062900,101,석남유치원,35.56234921,129.115959
1960063500,101,세븐일레븐울산삼남교동점,35.56270184,129.1145248
1960064100,101,다인어린이집,35.56296537,129.2305559
1960064400,101,다솜어린이집,35.56331571,129.2321741
1960064800,101,세븐일레븐울산삼남교동점,35.56354577,129.1147619
1960065100,101,언삼교,35.56365159,129.1162916
1960067800,101,꿈바라기어린이집,35.56725934,129.2479333
1960068100,101,언양농협서부지점,35.56747249,129.1122576
1960068200,101,호연초등학교앞교차로,35.56806296,129.2495976
1960068300,101,디초콜릿커피울산언양읍성점,35.56807499,129.1250704
1960068301,101,동부리390-14,35.56803157,129.1274914
1960068302,101,동부리390-14,35.56805691,129.126079
1960068900,101,세기토건,35.56903831,129.2373372
1960068901,101,구영리884-1,35.56937351,129.2373968
1960069000,101,가람문화재연구원,35.56975106,129.2417529
1960069001,101,구영리818-1,35.57006016,129.2389344
1960069200,101,경찰서후문사거리,35.56993895,129.2432599
1960069400,101,밀알교회,35.57023596,129.2375642
1960069800,101,범서119안전센터,35.57039987,129.2360694
1960069900,101,순복음보배교회,35.57049212,129.2413259
1960070000,101,번성하는교회,35.57068593,129.2376491
1960070300,101,범서현대2차아파트,35.57114071,129.2357502
1960081300,101,대안지하차도앞,35.4097506,129.2843132
1960086100,101,온천로얄24편의점,35.55502382,129.0745728
1960087100,101,혜움어린이집,35.56551857,129.1156083
1960087101,101,서부리362-9,35.56638697,129.1160019
1960087102,101,서부리362-9,35.56680141,129.1146486
1960087103,101,서부리362-8,35.56591892,129.1145537
1960087104,101,서부리362-7,35.5663062,129.113556
1960087300,101,대리3길입구사거리,35.56709644,129.2461692
1960087301,101,경찰서앞교차로,35.56900452,129.2436515
1960087302,101,구영리902-3,35.56836043,129.2386324
1960087303,101,대리3길입구교차로,35.5667766,129.2458331
1960087600,101,범서고등학교앞교차로,35.56861416,129.2490335
1960088900,101,구영공원삼거리,35.57162503,129.2425995
1960168401,101,산양마을입구교차로,35.449866,129.2954998
1960407600,101,진하리315-1,35.38373547,129.3426249
1960407800,101,진하리425-3,35.38884314,129.3420746
1960408300,103,대송리51-17,35.35628859,129.3595113
1960410000,101,대안리222,35.40817397,129.2883668
1960410700,101,대안리221,35.40486599,129.2871417
1960411600,101,발리1317,35.40947373,129.2945411
1960411700,101,대안리219,35.410282,129.2914663
1960412100,101,대안리219,35.40939038,129.2911164
1960414300,101,망양리462-17,35.45461036,129.291616
1960414400,101,망양리481-123,35.45519366,129.290141
1960414600,101,망양리22-7,35.45568532,129.2934908
1960414700,101,망양리19-3,35.45664364,129.2943158
1960414800,101,망양리52,35.45631034,129.2949031
1960415000,101,덕망사거리,35.45374382,129.2927034
1960415200,101,망양2교차로,35.45431058,129.2955655
1960415300,101,망양리74-1,35.45450199,129.2963532
1960415400,101,망양리42-2,35.45401063,129.2950656
1960415500,101,망양3교차로,35.45344394,129.2961531
1960415600,101,망양리92-1,35.45088583,129.2966655
1960415900,101,망양4교차로,35.4537771,129.297778
1960416000,101,동천리725-202,35.45828516,129.2958031
1960416200,101,망양리509-3,35.45886832,129.2918783
1960421700,101,초천리287,35.46356707,129.2156099
1960425200,101,교동리1672,35.55432294,129.1137928
1960425400,101,교동리1673,35.55573948,129.1154551
1960429300,101,교동교차로,35.55832258,129.1148428
1960430200,101,언삼교사거리,35.56489683,129.1178798
1960449100,101,구영리978-3,35.56923055,129.2387944
1960449200,101,구영리1006-8,35.56948053,129.2402567
1960449300,101,구영리965-3,35.56873894,129.2387194
1960449500,101,구영리1001-3,35.56923894,129.2469687
1960449600,101,구영리1001-4,35.56937226,129.2474686
1960449900,101,범서중학교,35.56935559,129.2460562
1960450000,101,구영리1001-3,35.56991385,129.2449688
1960450100,101,구영리1001-12,35.56950556,129.2448938
1960451900,101,호연초등학교앞교차로,35.56735584,129.2499934
1960452200,101,호연초등학교앞교차로,35.56818075,129.2504059
1960452900,101,울주명지초등학교,35.57157195,129.2377944
1960455000,101,율리1481,35.52748523,129.2406446
1960459300,101,서생리42-6,35.37192827,129.3393128
1950157401,101,누리어린이공원,35.5920626,129.3710312
1920063701,101,치킨365,35.58368119,129.3455046
1920074101,101,덕양이엔지,35.58131714,129.337117
1960463501,104,배내골교,35.52903281,129.0109063
1960464201,104,신불산터널,35.52456418,129.0807305
1960464401,104,삼남1교,35.52427038,129.0816511
1960464501,104,삼남1교,35.52005642,129.0916118
1960464601,104,서울주JCT교,35.51837814,129.0947876
1960464801,104,서울주JCT교,35.51613838,129.1035814
1960465501,104,가천교,35.52157677,129.104445
1960465401,104,가천교,35.52059452,129.1040726
1960465701,104,삼동교,35.51239084,129.1433609
1960466001,104,삼동교,35.510154,129.1525069
1960466101,104,삼동1터널,35.50637941,129.1607484
1960466201,104,출강2교,35.50481773,129.1641644
1960466301,104,출강2교,35.50398609,129.1661207
1960466401,104,출강3교,35.50335911,129.1677808
1960466501,104,출강3교,35.50257936,129.1700552
1960466601,104,삼동2터널,35.50161606,129.1735356
1960466801,104,삼동2터널,35.50064005,129.1771122
1960467001,101,삼동4터널,35.49744004,129.1898366
1960467101,104,삼동4터널,35.49720807,129.192235
1960467201,104,작동3교,35.4971389,129.1936309
1960467301,104,웅촌1터널,35.49713957,129.1945459
1960467401,104,웅촌1터널,35.4976657,129.2023994
1960467501,104,대복1교,35.49771742,129.2028869
1960467601,104,대복1교,35.49798173,129.2058746
1960467701,104,웅촌2터널,35.49832857,129.2097129
1960467801,104,웅촌2터널,35.49869557,129.2138686
1960467901,104,대복2교,35.49897982,129.2170193
1960468001,104,대복2교,35.49922406,129.2196511
1960468101,104,웅촌3터널,35.49953709,129.2226702
1960468201,104,웅촌3터널,35.50059782,129.2298148
1960468301,104,율리교,35.50118264,129.2336639
1960468401,104,청량터널,35.50227639,129.2408178
1960468501,104,청량터널,35.50252398,129.2469199
1960477401,101,삼성언양서비스,35.56739372,129.1279942
1960481901,104,삼동3터널,35.50050334,129.1775862
1960482001,104,삼동3터널,35.49978406,129.1802792
1960482101,104,작동1교,35.49906106,129.1829727
1960481801,104,출강1교,35.50563202,129.1623622
1960481701,104,보은철교,35.51213098,129.1375504
1960476401,101,레인,35.56630868,129.1255586
1960476801,101,비락우유,35.56627141,129.1270681
1960476901,101,경동나비엔,35.56624331,129.1278137
1950158101,101,대안쌍둥이할매추어탕,35.64786489,129.4231006
1950158001,104,대안1교,35.64889956,129.4214639
1950157901,104,대안1교,35.64899358,129.4210796
1950157801,101,대안3교,35.65227929,129.4168148
1950156401,101,풍경채,35.59170678,129.3699251
1950156701,101,코드에이트헤어,35.59275596,129.3694129
1950157101,101,JS카페,35.59260931,129.3699134
1950157301,101,이플,35.5925277,129.3703433
1950157701,101,화봉교회,35.59201034,129.3719288
1950156801,101,썬스타스크린골프,35.59216169,129.3701651
1950156501,101,누리어린이공원,35.59162476,129.3704175
1950156901,101,현대골든빌라,35.59159161,129.3709561
1950157201,101,썬스타스크린골프,35.59211535,129.3705731
1950157601,101,화봉교회,35.59203339,129.371461
1950156601,101,화동경로당,35.59114638,129.3710361
1950157001,101,화봉교회,35.59122711,129.3714974
1950157501,101,화봉교회,35.59133388,129.371951
1960479301,103,주차장,35.52895846,129.2190213
1960479201,101,율리터널,35.52593638,129.219948
1960480901,104,엔터컴,35.52932991,129.2380556
1960480501,101,엔터컴,35.52895289,129.237728
1960480201,101,대흥즉석두부,35.52854528,129.2374311
1960480101,101,비투비조인코리아,35.52806195,129.2365625
1960480801,101,장하다,35.52811077,129.2393524
1960480601,101,장하다,35.52783389,129.2391334
1960480701,101,율리커피,35.5271897,129.2404333
1960480401,101,삼성영어빨간펜수학의달인문수JK,35.52684948,129.2401916
1960480301,101,S갤러리,35.52914722,129.2373807
1960480001,101,정씨가,35.52843138,129.236048
1960479801,101,밤비카페,35.52745177,129.2348372
1960479701,101,울산방면출구,35.51776671,129.2416254
1960479501,101,고려조경,35.51799594,129.2405786
1960479601,104,웅촌방면출구,35.51699014,129.2418291
1960479401,104,웅촌방면출구,35.5166219,129.242143
1960479901,101,해운대방면,35.51392252,129.2525942
1960478501,101,마산회관,35.53848839,129.1187807
1960478601,101,농심,35.54417684,129.1202504
1960478801,101,남창관문숯불갈비,35.42145826,129.2805396
1960479101,101,내고산마을회관,35.44229954,129.2656552
1960478901,104,고산교,35.42635479,129.2772467
1960479001,104,고산교,35.42618909,129.2777091
1960488101,101,1번가명품왕족발,35.56992492,129.2364023
1960488201,101,디아채공인중개사사무소,35.56981708,129.2374731
1960488901,101,하나은행365,35.57048701,129.2389978
1960489701,101,범서한우촌,35.57031132,129.2403954
1960489101,101,신데렐라,35.56988636,129.2403255
1960489801,101,어하복국복짜장,35.56928772,129.2416697
1940049101,101,공중화장실,35.49762517,129.4307445
1940048801,101,현대비에프에이,35.47500682,129.4107365
1940048901,101,동경투룸,35.47585399,129.4120323
1940049001,101,방어진체육공원,35.49579986,129.4104604
1960488601,101,태광비니루,35.56907028,129.2401837
1960489301,101,카페코너381,35.56889221,129.2415894
1960489601,101,화로연,35.56883586,129.2420572
1960490001,101,도원,35.56877046,129.2425275
1960490301,101,이마트24,35.56886637,129.2430647
1960488401,101,225토마토스트릿,35.56853745,129.2400922
1960488801,101,골프존파크,35.56835262,129.2414978
1960488301,101,한아름유치원,35.56796671,129.2399723
1960488701,101,덕앤더미,35.56783906,129.2418659
1960489001,101,유진파크빌,35.56772317,129.2423213
1960489401,101,향수,35.56740132,129.243615
1960490201,101,THEQUALITY,35.56707614,129.2448272
1960490601,101,퀸즈제이,35.56833535,129.2439386
1960490401,101,동해바다회초장집,35.56804085,129.2440426
