NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1410414600,101,명지동608-1129,35.12144919,128.9079064
1410416000,101,명지동461-3,35.11719445,128.9175228
1410417200,101,명지동3078-2,35.12165772,128.9187019
1410418700,101,명지동3027-13,35.1292355,128.914072
1410420500,101,명지동3005-23,35.13085228,128.9144185
1410422000,101,명지동3020-6,35.12966631,128.9172662
1410420900,101,명지동3005-9,35.13144848,128.9138586
1410417400,101,명지동3031-3,35.12826703,128.9114268
1410412401,103,강동동4936-25,35.13418799,128.9132589
1410413600,103,명지동3170-14,35.11820353,128.9082635
1410422200,101,에코델타스마트빌리지,35.13116308,128.9169108
1410422400,101,에코델타스마트빌리지,35.13247156,128.9157309
1410418600,101,명지동3055-13,35.126793,128.9168292
1410418500,101,명지동3027-15,35.1294586,128.9136224
1410421300,101,명지동3025-1,35.12891718,128.9171552
1410413700,101,명지동3170-16,35.11800639,128.9089953
1410413800,101,명지동3170-2,35.11777811,128.9098415
1410413900,101,명지동3104-1,35.11972529,128.9075972
1410414000,101,명지동3170-5,35.11762197,128.9104222
1410414100,101,명지동3167-15,35.11888832,128.9091292
1410414200,101,명지동3105-7,35.1196525,128.9083121
1410414300,101,명지동3170-8,35.11739355,128.91127
1410414400,101,명지동3111,35.11956058,128.9092312
1410414500,101,명지동3167-9,35.11872661,128.9106215
1410414700,101,명지동3167-7,35.11862652,128.9114999
1410414800,101,명지동3165-1,35.1166319,128.9140968
1410414900,101,명지동3166,35.11853432,128.9123556
1410415000,101,명지동3113-6,35.11932502,128.9115862
1410415100,101,명지동3164-3,35.11632782,128.915243
1410415200,101,명지동3110-6,35.12128645,128.9094933
1410415300,101,명지동3165-2,35.11735503,128.9142146
1410415400,101,명지동3093-4,35.12374418,128.9069375
1410415500,103,명지동3171-2,35.11586793,128.9171328
1410415600,101,명지동3161-3,35.11832484,128.9143726
1410415700,101,명지동3203-7,35.12382993,128.9082725
1410415800,101,명지동3116,35.1210448,128.9118481
1410415900,101,명지동3160-3,35.11902665,128.9144869
1410416100,101,명지동3156-8,35.11695632,128.9195778
1410416200,101,명지동3122-14,35.11869166,128.9177429
1410416300,101,명지동3200-11,35.11724734,128.9195632
1410416400,101,명지동3087-5,35.12365889,128.9122462
1410416500,101,명지동3158-8,35.1185621,128.919002
1410416600,101,명지동3120-10,35.12045169,128.9176276
1410416700,101,명지동3120,35.12095915,128.9177022
1410416800,101,명지동3037-3,35.12847585,128.9089316
1410416900,101,명지동3050-12,35.12563374,128.912547
1410417000,101,명지동3037-6,35.128431,128.9094249
1410417100,103,명지동3037-7,35.12923382,128.9089583
1410417300,101,명지동3080-6,35.12262428,128.9179504
1410417500,101,명지동3029-7,35.12716023,128.9128025
1410417600,101,명지동3080-5,35.12306696,128.9180164
1410417700,101,명지동2998-10,35.12982674,128.9125883
1410417800,101,명지동2993-18,35.13107841,128.9112358
1410417900,101,명지동3027-20,35.12928853,128.9133726
1410418000,101,명지동3027-13,35.12901401,128.9138991
1410418100,101,명지동2998-5,35.13001003,128.9128056
1410418200,101,명지동2998-3,35.13034174,128.912443
1410418300,101,명지동3027-17,35.12976751,128.9131226
1410418400,101,명지동2994-10,35.13067637,128.9120772
1410418800,101,명지동3027-6,35.12861272,128.9151032
1410418900,101,명지동3027-11,35.12902159,128.914677
1410419000,101,명지동3027-6,35.12888886,128.9152176
1410419100,101,명지동3006-5,35.13028114,128.9137362
1410419200,101,명지동3006-3,35.13054938,128.9134451
1410419300,101,명지동3006,35.13085978,128.9131056
1410419400,101,명지동2993-7,35.13120146,128.9127319
1410419500,101,명지동2993-4,35.1315355,128.9123666
1410419600,101,명지동3006-7,35.12999138,128.9142642
1410419700,101,명지동3023-11,35.12772209,128.9169718
1410419800,101,명지동3006-9,35.12977741,128.9146148
1410419900,101,명지동3027-19,35.12879304,128.9157866
1410420000,101,명지동3025-9,35.12949747,128.9150734
1410420100,101,명지동3025-7,35.12935061,128.9155608
1410420200,101,명지동3025-5,35.12921538,128.9160388
1410420300,101,명지동3201-7,35.12835504,128.9170689
1410420400,101,명지동3005-25,35.13047719,128.9148494
1410420600,101,명지동3005-20,35.13028097,128.9151191
1410420700,101,명지동3005-8,35.13113276,128.914139
1410420800,101,명지동3025-3,35.12906669,128.9165644
1410421000,101,명지동3025-9,35.13003812,128.9155238
1410421100,101,명지동2999-1,35.13182476,128.9135796
1410421200,101,명지동3025-7,35.1298319,128.9159185
1410421400,101,명지동3024,35.12965797,128.9163031
1410421500,101,명지동3005-20,35.13054959,128.9153881
1410421600,101,명지동3005-8,35.13138175,128.914432
1410421700,101,명지동3005-17,35.13011452,128.9161286
1410421800,101,명지동3005-16,35.12992119,128.9165376
1410421900,101,명지동3061-23,35.12690624,128.9203016
1410422100,101,명지동3019-3,35.12943078,128.9188443
1410422300,101,명지동3199-16,35.12863155,128.9198806
1410422500,101,명지동2988-5,35.13314455,128.915215
1410422600,101,명지동3018-2,35.129333,128.9199829
1410422700,101,명지동3012-6,35.12905626,128.9214449
1410422800,103,명지동2986-9,35.13396634,128.9162263
1410422900,103,명지동3012-2,35.12953798,128.9217784
1450023000,101,상장안교,35.3680674,129.2466507
1450414100,101,장안리412-8,35.37052779,129.2435085
1450005701,101,장안IC입구남측,35.32663156,129.2449418
1450005702,101,장안IC북측,35.33022075,129.2467882
1450023800,104,장안TG,35.32885677,129.2413283
1450434601,101,장안IC교차로,35.32944539,129.2433621
1450434701,101,장안IC교차로,35.3269873,129.2491242
1410408901,101,신노전교,35.13224534,128.9190691
1370129701,101,산성요금소,35.24127851,129.0254107
1400005200,101,노포삼거리,35.27962199,129.0933403
1410038800,101,대동사거리,35.21060493,128.9852432
1410038801,101,금강부동산,35.2145366,128.9770946
1410039000,101,부산광역시농업기술센터,35.21290915,128.9873514
1410039500,101,황토오리나라,35.22007821,128.9912901
1450291400,101,시랑리729,35.19456345,129.2125727
1450410800,101,당사리295,35.19875749,129.210989
1450412900,101,원리533-2,35.30350185,129.2305103
1450418200,103,청광리324-1,35.29531109,129.2306479
1370012500,101,브니엘어린이집,35.24162596,129.0224462
1410409401,101,도도리농원,35.15223317,128.9277148
1370127001,101,화명공영주차장,35.23910716,129.0151708
1370127801,101,대천교,35.24090471,129.0184984
1370126901,101,유명부동산,35.23857431,129.0155125
1370125601,101,제일오토바이,35.23536744,129.0152867
1370126801,101,혼밥대왕,35.23711557,129.0165788
1370126001,101,전단지부산,35.23611826,129.0160328
1310003900,101,동대사거리,35.11146959,129.0217665
1310004000,101,대영고가교,35.11174562,129.0226372
1300002600,101,흑교사거리,35.10763949,129.0224347
1370003100,101,와석교차로,35.23465248,129.0137878
1370011600,101,유림어린이집,35.23565991,129.0206807
1370120100,101,화명지하차도동측,35.23646756,129.0213341
1370120200,101,산성터널서측,35.24285008,129.0278525
1380028900,101,삼어교서측,35.20518813,129.1185026
1380028901,101,반여동1057-2,35.2086241,129.1198342
1380029200,101,GS주유소광안대로,35.20950065,129.1218104
1400000600,101,서3동파출소,35.21603027,129.1157444
1400088200,101,북구-금정구,35.25099512,129.0454855
1410002400,101,서부유통,35.11370187,128.9234409
1410386900,101,명지동3148-4,35.11522909,128.9222764
1450415900,101,월평리208-13,35.3623113,129.1354805
1390011200,101,장림삼거리,35.08085715,128.9773075
1390026701,101,봉구스밥버거,35.07765766,128.9771687
1390009800,101,한서병원앞삼거리,35.07389252,128.9764568
1370003200,101,화명역2번출구,35.23538696,129.0138971
1370003300,101,화명삼거리,35.23868856,129.0140761
1370003400,101,화명교남측,35.23938077,129.0141213
1370003500,101,화명교북측,35.24153312,129.0139436
1370003900,101,금곡삼거리,35.26243649,129.0145772
1370004100,101,금곡역삼거리,35.26776556,129.0174343
1370005100,101,구포대교사거리,35.20119102,128.9982079
1370005600,101,구포초등학교앞교차로,35.20443365,129.0012553
1390008900,101,경성공업사,35.0675199,128.9565817
1390009600,104,보덕2교남측,35.07230062,128.9553298
1390010400,101,동성물산,35.07881849,128.9576426
1450419800,101,화전리160-5,35.27597993,129.2328729
1370014100,101,금곡도서관,35.26305802,129.0165381
1370014200,101,성민교회,35.26366624,129.019443
1370014300,101,소망감리교회,35.2647894,129.0203692
1370014400,101,금창초등어린이집,35.26557168,129.0206281
1370014500,101,금곡역1번출구,35.26600384,129.017244
1370014600,101,매일유업북구디에스영업소,35.26750206,129.0181172
1370014900,101,일동아파트앞,35.20583411,129.0404184
1410009500,101,송림빌,35.08334299,128.8819818
1410009600,101,신호마을회관,35.08335243,128.8798492
1320000100,101,영주사거리,35.11204224,129.0382116
1390017300,101,새로미어린이집,35.09638415,128.9570022
1300000700,101,중부경찰서삼거리,35.10714484,129.0361562
1300000701,101,대창동1가38-1,35.1092452,129.0371171
1340000301,101,부전동573-1,35.15343408,129.059164
1340000500,101,크리스탈부페웨딩홀,35.1544918,129.0591554
1340000600,101,서면교차로,35.15776924,129.0591108
1340007100,101,흥국빌딩앞교차로,35.15449362,129.0623527
1340007101,101,NC백화점,35.15650023,129.0623332
1340007200,101,전포동부산은행앞사거리,35.15452334,129.0655137
1340008900,101,전포사거리,35.15781096,129.0654705
1340012600,101,윤선생영어교실,35.16592834,129.0288289
1340013300,101,축복교회,35.16816971,129.0367895
1340013700,101,축복교회,35.16883552,129.0358685
1340013900,101,미소유치원,35.16929531,129.0271019
1340014300,101,부암동교회어린이집,35.17008287,129.0368202
1340014400,101,늘푸른교회어린이집,35.1700993,129.0359052
1340014500,101,백양산4호교차로,35.17017237,129.0346609
1340015100,101,열매어린이집,35.17196796,129.0286223
1340015300,101,더벤티부암점,35.17381806,129.0311084
1340124500,101,센트럴스퀘어대우백화점,35.15218422,129.0599141
1350004000,101,생명의교회,35.20968281,129.1037626
1350009400,101,주원교회,35.20688443,129.1021057
1370001200,101,만덕사거리,35.21298315,129.0365448
1370003101,101,스타벅스부산화명역점,35.23386281,129.0136701
1370006400,101,금빛교회,35.20818105,129.0374434
1370007500,101,호산나교회,35.21094465,129.0329531
1370012600,101,새로운교회,35.24177337,129.0148548
1370013800,101,새금곡교회,35.26201821,129.0164537
1370121200,101,만덕동783-21,35.21542695,129.0273038
1380000400,101,장산터널,35.17419156,129.1635631
1380001701,101,재송동920-4,35.19039746,129.1205114
1380009500,101,커피콩,35.16281918,129.1662559
1380009600,101,우리은행해운대중앙지점,35.16290452,129.1645655
1380024100,101,송정카리브호텔,35.17632431,129.1960847
1380025200,101,씨앤블루통상,35.17911777,129.1978903
1380026800,101,엔제리너스부산재송,35.18859971,129.1268097
1380027000,101,센텀영재어린이집,35.18919134,129.1282199
1380027200,101,주안교회,35.19276752,129.1290085
1380027500,101,반여23파출소,35.19474868,129.1307468
1390002700,101,다대포해수욕장역2번출구,35.04843224,128.9650336
1390002701,101,다대동1543,35.05147899,128.9588938
1390002702,101,다대동1551-31,35.04905125,128.9653425
1390002800,101,아이세상어린이집,35.04956465,128.9700989
1390004200,101,새에덴교회,35.05432127,128.9706415
1390004300,101,도레미어린이집,35.05476168,128.9691563
1390005800,101,다대동120-8,35.05965421,128.9793931
1390006000,101,해동사,35.05988146,128.9827633
1390006200,101,평강교회,35.06016543,128.9806661
1390006300,101,해동사,35.06034018,128.9824889
1390006500,101,함께꿈꾸는교회,35.06078952,128.98222
1390006600,101,다대1주공삼거리,35.06085371,128.9746664
1390006900,101,샘물교회,35.06151674,128.9840309
1390007000,101,바다유치원,35.06155162,128.981764
1390007300,101,현대아파트앞교차로,35.0619559,128.9770099
1390007400,101,장대선교원,35.06227234,128.9835934
1390011000,101,장림동1143,35.08081213,128.9609703
1390011100,101,조흥은행,35.08067168,128.9726668
1390011501,101,장림동1067,35.08234508,128.974951
1390011600,101,GS25장림그린점,35.08232787,128.9625195
1390013500,101,화진카클리닉,35.08555971,128.9600633
1390013600,101,을숙도대교앞교차로,35.08578493,128.9544165
1390013700,101,을숙도대교앞교차로,35.08587602,128.951868
1390015500,101,신평동665,35.09014684,128.9602298
1390015600,101,부광섬유,35.09026146,128.9567318
1390016300,101,감천삼거리,35.09287599,128.9929141
1390016400,101,신평역1번출구,35.09394702,128.9602774
1390016600,101,청해물산,35.09420193,128.9568952
1390017000,101,신평역9번출구,35.09608884,128.9602295
1390017100,101,배고개사거리,35.09613146,128.9778347
1390017200,101,괴정동삼거리,35.09634124,128.9937125
1390017500,101,부산은행사하지점,35.09709568,128.9861471
1390025900,101,다대동113-21,35.06324358,128.9783846
1390020600,101,당리교회,35.10908209,128.9788736
1390021900,101,울숙도대교,35.08679008,128.9491463
1390023900,101,장림동996-11,35.07652545,128.9804343
1390025500,101,신평동370-33,35.08189137,128.9577237
1390026400,101,당리동91-6,35.10586383,128.9767593
1400003300,101,구서교남측,35.24961974,129.0917734
1400003900,101,두실사거리,35.2580014,129.0914074
1400004300,101,남산역8번출구,35.26640224,129.0926946
1400004600,101,남산은혜교회,35.26964521,129.0927463
1400004900,101,범어사역6번출구,35.27376984,129.0926585
1400005300,101,노포교,35.28861471,129.0966713
1400005400,101,노포축산,35.29142084,129.0985028
1400006200,101,영광어린이집,35.21314899,129.1000437
1400015400,101,동래영락교회,35.25322006,129.0877635
1400015500,101,새벽교회,35.25801696,129.0877696
1400016500,101,남산침례교회,35.26959965,129.0891
1400016800,101,범어사사거리,35.27553193,129.0903561
1400016900,101,무지개공동체,35.27555199,129.0889749
1400019300,101,두구동우편취급국,35.29639046,129.1119086
1410001901,101,아이나비프리미엄스토어,35.11245268,128.8767595
1410011400,101,파스텔교회,35.08457687,128.8819798
1410011500,101,신호교회,35.08458627,128.8798549
1410011600,101,더울림교회,35.08459687,128.8774441
1410012100,101,이룸교회,35.08568471,128.8774455
1410012400,101,신호119안전센터,35.08569818,128.87986
1410012500,101,파스텔교회,35.08570996,128.8819779
1410013000,101,베테랑스서비스,35.08660065,128.8819765
1410013300,101,열방교회,35.08749099,128.8798682
1410013400,101,녹산농협신호지점,35.08750046,128.8774476
1410034800,101,등나무집,35.16457627,128.8894973
1410035101,101,대저2동496-7,35.1736807,128.9278979
1410037300,101,덕두역2번출구,35.18166106,128.9538566
1410039800,101,강서구-김해시,35.20865646,128.877616
1410071601,101,성북교차로,35.05770375,128.8286775
1410073200,101,가락IC앞교량,35.16358143,128.8930487
1410183500,101,항도실업,35.18456293,128.9019251
1410183501,101,부산산업과학고등학교,35.18938006,128.9043189
1410288504,101,지사동1237,35.15064313,128.8307138
1410288505,101,지사동1249,35.14926649,128.8306977
1410288507,101,지사동1240,35.1506975,128.8328713
1410312200,101,녹산동599-4,35.11248054,128.8782119
1410312202,101,화전동337-3,35.11249362,128.8826175
1410312203,101,녹산동595-4,35.112486,128.8800428
1410312300,101,화전동554-1,35.11099908,128.8782048
1410312302,101,화전동628,35.11099895,128.8809176
1410312304,101,화전동628,35.11099904,128.8791427
1410312401,101,화전동620,35.11025459,128.8782015
1410312402,101,화전3-4번신호등교차로,35.10902141,128.878196
1410312403,101,화전동619,35.11096255,128.8767429
1410312404,101,화전동647,35.10902951,128.8814301
1410312405,101,화전동635,35.11025438,128.8814425
1410312902,101,화전동631,35.11025413,128.8829928
1410312903,101,화전2-5번신호등교차로,35.10903771,128.8830023
1410376200,101,아이나비프리미엄스토어,35.11204582,128.8784178
1410376300,101,아이나비프리미엄스토어,35.11167087,128.8784178
1410376400,101,화전동1330,35.11124591,128.8784178
1410376500,101,녹산동1332,35.11205417,128.8801801
1410376600,101,녹산동1332,35.11167921,128.8801801
1410376700,101,화전동1332,35.11125426,128.8801926
1410378800,101,구랑동산116-4,35.12167795,128.857132
1410382900,101,동선동2-10,35.06521742,128.834472
1410384900,101,동선동1049-1,35.05546016,128.8323598
1410396400,101,명지동3040-7,35.12683604,128.9087275
1410397300,101,봉림동735-325,35.1871292,128.8897785
1420005100,101,수협은행연산동지점,35.18770977,129.1025814
1420006900,101,안락교남측,35.19020131,129.107186
1420008200,101,연산교남측,35.19134209,129.0995896
1430006100,101,제주이어도상회,35.15909987,129.1246536
1440011100,101,괘법동572-1,35.16292065,128.9790795
1440010400,101,감전2동사거리,35.15777637,128.983725
1440010700,101,산업교동측,35.15919718,128.9757393
1440010900,101,사상교차로,35.16208218,128.9846985
1440011102,101,괘법르네시떼역(부산김해경전철),35.16301941,128.9781747
1440011200,101,괴법교동측,35.16319881,128.9767296
1440014700,101,모라교회,35.18528468,128.9867531
1440016300,101,대광교회,35.19120984,128.9911642
1450001903,101,서부리456,35.24958794,129.2109191
1450002000,101,꿈이있는교회,35.24859596,129.2131743
1450002200,101,중앙사거리,35.24891299,129.2138347
1450002800,101,교리우편취급소,35.25101415,129.2170528
1450003000,101,기장철도육교서측,35.25135362,129.2195118
1450003600,101,일광교차로,35.25793406,129.2252206
1450003900,101,일광과선교,35.26088124,129.2277175
1450004001,101,삼성리96-3,35.26302813,129.2324289
1450004002,101,삼성리54-3,35.26469585,129.2331803
1450004400,101,일광삼거리,35.26652534,129.2337108
1450004801,101,화전리562-10,35.27779072,129.2317448
1450004901,101,학교앞,35.27994655,129.2321429
1450006301,101,길천리산29-17,35.33381177,129.2909985
1450008400,101,수협은행대변지점,35.22227243,129.2311149
1450012700,101,늘채움어린이집,35.24025552,129.2088841
1450012701,101,대라리1061,35.24109187,129.2081907
1450012800,101,기장성당,35.24108656,129.218091
1450012900,101,감사한교회,35.2411284,129.2165642
1450013000,101,기장전화국사거리,35.24127721,129.2134865
1450013001,101,기장전화국교차로,35.24130019,129.2126886
1450013002,101,대라리413-9,35.24217429,129.2135454
1450013101,101,대라리500-10,35.24219927,129.2119792
1450013700,101,나미리아,35.24179193,129.2166054
1450013701,101,대라리37-14,35.24238336,129.216642
1450013800,101,진한의료재단,35.24183174,129.2154668
1450014400,101,보명사,35.24242665,129.206814
1450014600,101,기장교회,35.24306096,129.2173763
1450015903,101,동부리448,35.2504077,129.2184739
1450016100,101,동부지하차도,35.24902574,129.2169098
1450016500,101,천왕사,35.25091109,129.2104026
1450017000,101,국민건강보험공단기장지사,35.25411259,129.2158088
1450017100,101,부전어린이집,35.25431996,129.220355
1450017201,101,교리초등학교,35.25468713,129.2176874
1450017301,101,교리25-2,35.25586768,129.2158918
1450017800,101,솔소래플레이스,35.25828477,129.2333675
1450017904,101,삼성리109-3,35.26271569,129.2327845
1450019000,103,꿀벌피아노음악학원,35.30336402,129.1143754
1450019100,101,꿀벌피아노음악학원,35.30371756,129.1147503
1450019101,101,송정리644-16,35.30505135,129.1124174
1450021900,101,고리원자력사택입구삼거리,35.33033677,129.2818918
1450022000,101,기장군-울주군,35.33632681,129.2944673
1450022100,101,한빛아파트3단지앞교차로,35.33915415,129.2854572
1450023205,101,이천리441-2,35.26656694,129.2379984
1450023206,101,이천리509-9,35.26696364,129.2393216
1450144100,101,기장소방서,35.32484152,129.1807902
1450144102,101,용수리1346,35.32565045,129.1790889
1450144200,101,용수리18-2,35.33169331,129.1825727
1450145200,101,이천교차로,35.27316207,129.2402242
1450145301,101,차양교차로,35.2885297,129.2564876
1450145302,101,이천리211-5,35.27227476,129.2442292
1450235300,101,달산리1221-1,35.32082321,129.1889195
1450319000,101,가동초등학교,35.32618286,129.1778912
1450319001,101,용수리1339,35.32891527,129.178977
1450320200,101,방곡리255-3,35.32236078,129.184732
1450320300,101,속성변화점,35.32050788,129.1895389
1450320400,101,달산리1221-14,35.32166492,129.1911342
1450320401,101,방곡리404,35.32461574,129.1873384
1450320500,101,강변교북측,35.32016341,129.1915542
1450389600,101,대라리272,35.24220023,129.212725
1450391300,101,용천리105-6,35.28696296,129.2106364
1450392200,101,대라리419-34,35.24247521,129.2143874
1450397200,101,달산리1123,35.3188666,129.2010877
1450397500,101,달산리1101,35.31780005,129.2015252
1450399100,101,용수리1340,35.32827373,129.1806644
1450399800,101,매학리774,35.32002176,129.1815882
1450399900,101,매학리774,35.31988302,129.1825393
1450400400,101,매학리773,35.32042464,129.1838392
1450400600,101,매학리774,35.31993301,129.1820519
1450400800,101,매학리774,35.3198247,129.1832768
1450403900,101,이천리937,35.2676725,129.2378039
1450404000,101,이천리459-1,35.26719761,129.2379226
1450404800,101,이천리421-1,35.2657138,129.2379851
1450405000,101,일광해수욕장,35.26352299,129.233848
1450406000,101,죽성리956,35.23837585,129.242185
1450407000,101,교리365,35.25432392,129.2192493
1450407200,101,교리89-1,35.25674862,129.2143247
1450416800,101,대라리1061,35.24289178,129.207188
1450417000,101,대라리1061,35.24175024,129.2070005
1450418500,101,이천리221-4,35.27283035,129.2430471
1450422101,101,네오더퍼스트,35.26661633,129.2257445
1450422301,101,홍이집,35.26590614,129.2282055
1450421901,101,순수치킨,35.26717702,129.2238261
1450422001,101,네오더퍼스트,35.26615795,129.2255658
1450421801,101,교촌치킨,35.26553714,129.225319
1450421501,101,교촌치킨,35.26423079,129.2247802
1450421401,101,일광대박공인중개사사무소,35.26320425,129.2243764
1450421201,101,해리살롱,35.25998901,129.2229741
1450420901,101,후동마을회관,35.25854887,129.2223329
1450420701,101,후동마을회관,35.25803819,129.2219096
1450421101,101,해리살롱,35.26011489,129.2225428
1450421001,101,후동마을회관,35.26040572,129.2215088
1450421301,101,한신더휴센트럴포레2단지,35.26437843,129.2203775
1450421601,101,네일만나,35.26677821,129.2220068
1370122501,101,서울학원,35.21432591,129.031873
1410402601,101,천일,35.12339619,128.851621
1410402501,101,길상사,35.11791616,128.8531642
1410402401,101,부산신항차량사업소,35.11794194,128.8496642
1450423201,101,아인스톤,35.26445661,129.2330775
1370124701,101,파워텐카,35.26408901,129.0187403
1370123101,101,컴정보공간,35.26226029,129.0150683
1370123201,101,헤어수,35.26249994,129.0164496
1370123301,101,나누미,35.26394117,129.0152068
1370124501,101,더힐링노래연습장,35.26538017,129.0169293
1370124401,101,초량돼지국밥,35.26519798,129.0168984
1370124101,101,우리동네,35.26450681,129.016744
1370123801,101,왕촌돼지숯불꼬리,35.26410002,129.0166498
1370123601,101,버스정류장,35.26372802,129.0165673
1370123501,101,스페이스PC존,35.26351439,129.0165276
1370123401,101,안디옥순복음교회,35.26395612,129.015947
1370123901,101,가양빌,35.26474949,129.0160401
1370124001,101,화목빌라,35.26398984,129.0170332
1370124301,101,여호와의증인,35.26552716,129.0164861
1370124601,101,효원샤시유리,35.26514939,129.0173131
1370124801,101,오일뱅크플러스,35.26614017,129.016852
1370123701,101,쇼팽음악학원,35.26346607,129.0169204
1370124201,101,퍼크로드라이,35.26463258,129.0174547
1370124901,101,오르미칼국수,35.26579621,129.0176784
1370125001,101,해장합시다,35.26565212,129.0180247
1370125101,101,1단지헤어샵,35.2673058,129.0185338
1380071501,101,대천공원,35.18203279,129.1681926
1380071401,101,대천공원,35.18192266,129.1682515
1380071601,102,대천공원,35.18178393,129.1694861
1390031301,101,동원세탁,35.1095141,128.9813759
1390031201,103,버스정류장,35.10834601,128.9790164
1390031401,101,지진옥외대피소,35.11549575,128.989061
1410409901,104,대공톱센터,35.16457744,128.9263371
1410409801,104,대공톱센터,35.16411312,128.9264319
1410409701,101,삼창엘,35.1633178,128.9265923
1410410001,101,삼창엘,35.16394918,128.9271455
1410409601,103,상납청회관,35.15700108,128.9272368
1410409501,103,오륜진열장,35.15508535,128.9274092
1410407801,101,창명공인중개사사무소,35.05706127,128.8325855
1410407901,101,바다내음,35.06485992,128.834693
1370123001,101,천냥분식,35.20382446,128.9991598
1370122901,101,한일공인중개사,35.2030172,128.9997312
1410404501,101,신소마을,35.18288453,128.9552795
1410404701,101,용두마을,35.18336472,128.9559291
1410404901,101,정도FA시스템,35.18382714,128.9565565
1410404601,101,옹기종기,35.18457694,128.9534344
1410404801,101,제일특수데칼,35.18506532,128.9541062
1440022501,101,광오스크린,35.18498799,128.988392
1390028501,101,참다람축산식육센터,35.0965247,128.9849275
1390028601,101,GS25,35.0944022,128.9931179
1390028401,101,죽로돼지국밥,35.09619339,128.9588647
1390028301,101,신평식당,35.09406924,128.9587446
1390028101,101,신평패션칼라노상공영주차장,35.09214661,128.9567952
1390028201,101,아즈텍더블유비이,35.09205208,128.9603429
1390028001,101,66호광장,35.08566961,128.9579783
1390027901,104,60호광장,35.0856749,128.9578659
1390027801,104,66호광장,35.08593901,128.9515642
1410404401,101,양푼이동태탕.김치전골,35.15069465,128.8315476
1410404101,101,더스테이크인에일하우스,35.14968842,128.8307065
1450427901,101,상상짬뽕,35.26558395,129.2293729
1410404201,101,궁노래주점,35.14968152,128.8312319
1410404301,101,플로아트,35.1502843,128.8315574
1410402901,101,우리돈,35.08653366,128.8774736
1410403301,101,소방파출소,35.08567868,128.8793171
1410402701,101,파리바게뜨,35.08508875,128.877476
1410402801,101,골든프라자,35.0845617,128.8793236
1410403101,101,남정빌,35.08333632,128.8816243
1410403501,101,평원숯불갈비,35.08456617,128.8812076
1410403601,101,애니카랜드,35.08457044,128.8816245
1410403901,101,하이카프라자,35.08568246,128.8812127
1410403201,101,S호텔,35.08653034,128.8781125
1410403801,101,펀모텔,35.08650244,128.8798719
1410404001,101,벨라지오모텔,35.08651965,128.8813304
1410403401,101,GS25,35.08536532,128.8798657
1410403001,101,투어컴퍼니,35.08508978,128.8793181
1410403701,101,하이카프라자,35.08536363,128.8812012
1450423401,102,이동리마을회관,35.27290949,129.2428597
1450423501,101,이동항,35.27207407,129.2447602
1450423701,101,버스정류장,35.28629708,129.2567071
1450423801,101,한양횟집,35.2865218,129.2576068
1450423901,101,방앗간장어구이,35.2875402,129.2574762
1450423601,101,휴계소,35.28264471,129.2585633
1400089201,103,또봉이통닭,35.25577744,129.0877341
1400089101,101,조은부엌가구,35.25464607,129.0877244
1400089301,101,김태호과자점,35.25483686,129.0913883
1400089601,101,광진사,35.27481783,129.0889743
1400089501,101,뷰티크레딧,35.27209672,129.0890173
1400089401,101,남산4호교,35.26957994,129.0898064
1400089701,101,부산은행365,35.27483927,129.0907296
1420013801,101,공중화장실,35.1906234,129.1025482
1420013901,101,보아건설,35.19040053,129.1043999
1350017501,101,서연하이츠빌라,35.19024465,129.1062969
1420014001,101,진솔부동산,35.18903984,129.1063857
1420013701,101,캔들아리아,35.18897983,129.1044516
1350017701,101,대지온누리약국,35.20934675,129.1025836
1350017601,103,치킨비스트로,35.20899509,129.1025012
1370128201,101,이양수헤어,35.20564711,129.0398269
1440022601,101,황제침대,35.16295019,128.9766885
1440023501,101,사상교차로,35.16183258,128.9843547
1440022801,101,부산괘법동우편취급국,35.16290938,128.9787858
1440023001,101,행정사사무소지상,35.16262943,128.9807598
1440023201,101,버스정류장,35.16250435,128.9816798
1440023401,101,현대모비스기아부품,35.16236691,128.9826887
1440022701,101,부산괘법동우편취급국,35.16265549,128.9787195
1440022901,101,행정사사무소지상,35.16238684,128.9806909
1440023101,101,다슬기해장국,35.16223785,128.981631
1440023301,101,현대모비스기아부품,35.16211659,128.9826059
1390028901,101,남도철물,35.05471285,128.9677876
1390029001,101,한샘키친&바스,35.05297078,128.9709224
1390028701,101,제주생돼지갈비,35.05054573,128.9704294
1390028801,101,메이플유치원,35.05140089,128.9702652
1440023601,101,실안장어구이,35.19143564,128.9902866
1390029301,101,CU,35.07723229,128.9786869
1390029401,101,쪼매난맥주집,35.07737548,128.9796986
1390029101,101,대광식당,35.07124225,128.9556452
1390029201,102,풍산기업,35.07200952,128.9600251
1410405001,101,대신택배,35.10905925,128.8787363
1410405601,101,튼튼산업개발,35.10906365,128.8803301
1410406901,101,다원빌,35.10987347,128.8814396
1410406701,101,꿈이있는집,35.10948118,128.8814467
1410407601,101,밀양돼지국밥뼈다귀해장국,35.1098709,128.8830423
1410407401,101,광성특수용접,35.10947785,128.8830415
1410406101,101,룰루복권,35.11099078,128.8787248
1410406601,101,선한종합사무가구,35.11099414,128.8795072
1410407001,101,대경부동산,35.11099955,128.8803314
1410407701,101,녹산속옷백화점,35.11247645,128.8803517
1410407501,101,타이어테크,35.1120584,128.8803447
